# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter001b.log`

- PASS LTP CASE: 348
- FAIL LTP CASE: 919
- Internal TFAIL/TBROK/TCONF: 2263 ({'TCONF': 487, 'TBROK': 351, 'TFAIL': 1425})
- timeout matches: 17
- ENOSYS/not implemented matches: 246
- panic/trap matches: 0

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
- ltp-musl:hugemmap29
- ltp-musl:hugemmap30
- ltp-musl:hugemmap31
- ltp-musl:hugemmap32
- ltp-musl:hugeshmat01
- ltp-musl:hugeshmat02
- ltp-musl:hugeshmat03
- ltp-musl:hugeshmat04
- ltp-musl:hugeshmat05
- ltp-musl:hugeshmctl01
- ltp-musl:hugeshmctl02
- ltp-musl:hugeshmctl03
- ltp-musl:hugeshmdt01
- ltp-musl:hugeshmget01
- ltp-musl:hugeshmget02
- ltp-musl:hugeshmget03
- ltp-musl:hugeshmget05
- ltp-musl:icmp4-multi-diffip01
- ltp-musl:icmp4-multi-diffip02
- ltp-musl:icmp4-multi-diffip03
- ltp-musl:icmp4-multi-diffip04
- ltp-musl:icmp4-multi-diffip05
- ltp-musl:icmp4-multi-diffip06
- ltp-musl:icmp4-multi-diffip07
- ltp-musl:icmp4-multi-diffnic01
- ltp-musl:icmp4-multi-diffnic02
- ltp-musl:icmp4-multi-diffnic03
- ltp-musl:icmp4-multi-diffnic04
- ltp-musl:icmp4-multi-diffnic05
- ltp-musl:icmp4-multi-diffnic06
- ltp-musl:icmp4-multi-diffnic07
- ltp-musl:icmp6-multi-diffip01
- ltp-musl:icmp6-multi-diffip02
- ltp-musl:icmp6-multi-diffip03
- ltp-musl:icmp6-multi-diffip04
- ltp-musl:icmp6-multi-diffip05
- ltp-musl:icmp6-multi-diffip06
- ltp-musl:icmp6-multi-diffip07
- ltp-musl:icmp6-multi-diffnic01
- ltp-musl:icmp6-multi-diffnic02
- ltp-musl:icmp6-multi-diffnic03
- ltp-musl:icmp6-multi-diffnic04
- ltp-musl:icmp6-multi-diffnic05
- ltp-musl:icmp6-multi-diffnic06
- ltp-musl:icmp6-multi-diffnic07
- ltp-musl:icmp_rate_limit01
- ltp-musl:ima_boot_aggregate
- ltp-musl:ima_mmap
- ltp-musl:in6_02
- ltp-musl:inh_capped
- ltp-musl:init_module01
- ltp-musl:init_module02
- ltp-musl:initialize_if
- ltp-musl:inode02
- ltp-musl:inotify01
- ltp-musl:inotify02
- ltp-musl:inotify03
- ltp-musl:inotify04
- ltp-musl:inotify05
- ltp-musl:inotify06
- ltp-musl:inotify07
- ltp-musl:inotify08
- ltp-musl:inotify09
- ltp-musl:inotify10
- ltp-musl:inotify11
- ltp-musl:inotify12
- ltp-musl:inotify_init1_01
- ltp-musl:inotify_init1_02
- ltp-musl:input01
- ltp-musl:input02
- ltp-musl:input03
- ltp-musl:input04
- ltp-musl:input05
- ltp-musl:input06
- ltp-musl:io_cancel01
- ltp-musl:io_cancel02
- ltp-musl:io_control01
- ltp-musl:io_destroy01
- ltp-musl:io_destroy02
- ltp-musl:io_getevents01
- ltp-musl:io_getevents02
- ltp-musl:io_pgetevents01
- ltp-musl:io_pgetevents02
- ltp-musl:io_setup01
- ltp-musl:io_setup02
- ltp-musl:io_submit01
- ltp-musl:io_submit02
- ltp-musl:io_submit03
- ltp-musl:io_uring01
- ltp-musl:io_uring02
- ltp-musl:ioctl01
- ltp-musl:ioctl02
- ltp-musl:ioctl03
- ltp-musl:ioctl04
- ltp-musl:ioctl05
- ltp-musl:ioctl06
- ltp-musl:ioctl07
- ltp-musl:ioctl08
- ltp-musl:ioctl09
- ltp-musl:ioctl_loop01
- ltp-musl:ioctl_loop02
- ltp-musl:ioctl_loop03
- ltp-musl:ioctl_loop04
- ltp-musl:ioctl_loop05
- ltp-musl:ioctl_loop06
- ltp-musl:ioctl_loop07
- ltp-musl:ioctl_ns01
- ltp-musl:ioctl_ns02
- ltp-musl:ioctl_ns03
- ltp-musl:ioctl_ns04
- ltp-musl:ioctl_ns05
- ltp-musl:ioctl_ns06
- ltp-musl:ioctl_sg01
- ltp-musl:iogen
- ltp-musl:ioperm01
- ltp-musl:ioperm02
- ltp-musl:iopl01
- ltp-musl:iopl02
- ltp-musl:ioprio_get01
- ltp-musl:ioprio_set01
- ltp-musl:ioprio_set02
- ltp-musl:ioprio_set03
- ltp-musl:irqbalance01
- ltp-musl:kallsyms
- ltp-musl:kcmp01
- ltp-musl:kcmp02
- ltp-musl:kcmp03
- ltp-musl:kernbench
- ltp-musl:keyctl01
- ltp-musl:keyctl02
- ltp-musl:keyctl03
- ltp-musl:keyctl04
- ltp-musl:keyctl05
- ltp-musl:keyctl06
- ltp-musl:keyctl07
- ltp-musl:keyctl08
- ltp-musl:keyctl09
- ltp-musl:kill05
- ltp-musl:kill10
- ltp-musl:kill13
- ltp-musl:killall_icmp_traffic
- ltp-musl:killall_tcp_traffic
- ltp-musl:killall_udp_traffic
- ltp-musl:kmsg01
- ltp-musl:ksm01
- ltp-musl:ksm02
- ltp-musl:ksm03
- ltp-musl:ksm04
- ltp-musl:ksm05
- ltp-musl:ksm06
- ltp-musl:ksm07
- ltp-musl:lchown01
- ltp-musl:lchown01_16
- ltp-musl:lchown02
- ltp-musl:lchown02_16
- ltp-musl:lchown03
- ltp-musl:lchown03_16
- ltp-musl:leapsec01
- ltp-musl:lftest
- ltp-musl:lgetxattr01
- ltp-musl:lgetxattr02
- ltp-musl:libcgroup_freezer
- ltp-musl:link02
- ltp-musl:link04
- ltp-musl:link05
- ltp-musl:link08
- ltp-musl:linkat01
- ltp-musl:linkat02
- ltp-musl:listxattr01
- ltp-musl:listxattr02
- ltp-musl:listxattr03
- ltp-musl:llistxattr01
- ltp-musl:llistxattr02
- ltp-musl:llistxattr03
- ltp-musl:llseek01
- ltp-musl:lremovexattr01
- ltp-musl:lseek11
- ltp-musl:lstat02
- ltp-musl:lstat02_64
- ltp-musl:ltpClient
- ltp-musl:ltp_acpi
- ltp-musl:madvise01
- ltp-musl:madvise02
- ltp-musl:madvise03
- ltp-musl:madvise05
- ltp-musl:madvise06
- ltp-musl:madvise07
- ltp-musl:madvise08
- ltp-musl:madvise09
- ltp-musl:madvise10
- ltp-musl:madvise11
- ltp-musl:mallinfo01
- ltp-musl:mallinfo02
- ltp-musl:mallinfo2_01
- ltp-musl:mallopt01
- ltp-musl:max_map_count
- ltp-musl:mbind01
- ltp-musl:mbind02
- ltp-musl:mbind03
- ltp-musl:mbind04
- ltp-musl:mc_member_test
- ltp-musl:mc_recv
- ltp-musl:mc_send
- ltp-musl:mc_verify_opts
- ltp-musl:mc_verify_opts_error
- ltp-musl:meltdown
- ltp-musl:mem_process
- ltp-musl:membarrier01
- ltp-musl:memcg_process
- ltp-musl:memcg_process_stress
- ltp-musl:memcg_test_1
- ltp-musl:memcg_test_3
- ltp-musl:memcontrol01
- ltp-musl:memcontrol02
- ltp-musl:memcontrol03
- ltp-musl:memcontrol04
- ltp-musl:memfd_create01
- ltp-musl:memfd_create02
- ltp-musl:memfd_create03
- ltp-musl:memfd_create04
- ltp-musl:memtoy
- ltp-musl:mesgq_nstest
- ltp-musl:migrate_pages01
- ltp-musl:migrate_pages02
- ltp-musl:migrate_pages03
- ltp-musl:min_free_kbytes
- ltp-musl:mincore01
- ltp-musl:mincore02
- ltp-musl:mincore03
- ltp-musl:mincore04
- ltp-musl:mkdir02
- ltp-musl:mkdir03
- ltp-musl:mkdir09
- ltp-musl:mkdirat02
- ltp-musl:mknod01
- ltp-musl:mknod03
- ltp-musl:mknod04
- ltp-musl:mknod07
- ltp-musl:mknod09
- ltp-musl:mknodat02
- ltp-musl:mlock02
- ltp-musl:mlock05
- ltp-musl:mlock201
- ltp-musl:mlock202
- ltp-musl:mlock203
- ltp-musl:mlockall02
- ltp-musl:mlockall03
- ltp-musl:mmap04
- ltp-musl:mmap05
- ltp-musl:mmap08
- ltp-musl:mmap1
- ltp-musl:mmap12
- ltp-musl:mmap13
- ltp-musl:mmap14
- ltp-musl:mmap16
- ltp-musl:mmap18
- ltp-musl:mmap2
- ltp-musl:mmap20
- ltp-musl:mmap3
- ltp-musl:mmapstress02
- ltp-musl:mmapstress03
- ltp-musl:mmapstress04
- ltp-musl:mmapstress05
- ltp-musl:mmapstress06
- ltp-musl:mmapstress07
- ltp-musl:mmapstress08
- ltp-musl:mmapstress09
- ltp-musl:mmapstress10
- ltp-musl:mmstress
- ltp-musl:mount01
- ltp-musl:mount02
- ltp-musl:mount03
- ltp-musl:mount03_suid_child
- ltp-musl:mount04
- ltp-musl:mount05
- ltp-musl:mount06
- ltp-musl:mount07
- ltp-musl:mount_setattr01
- ltp-musl:mountns01
- ltp-musl:mountns02
- ltp-musl:mountns03
- ltp-musl:mountns04
- ltp-musl:move_mount01
- ltp-musl:move_mount02
- ltp-musl:move_pages01
- ltp-musl:move_pages02
- ltp-musl:move_pages03
- ltp-musl:move_pages04
- ltp-musl:move_pages05
- ltp-musl:move_pages06
- ltp-musl:move_pages07
- ltp-musl:move_pages09
- ltp-musl:move_pages10
- ltp-musl:move_pages11
- ltp-musl:move_pages12
- ltp-musl:mprotect01
- ltp-musl:mprotect02
- ltp-musl:mprotect03
- ltp-musl:mprotect04
- ltp-musl:mq_notify01
- ltp-musl:mq_notify02
- ltp-musl:mq_notify03
- ltp-musl:mq_open01
- ltp-musl:mq_timedreceive01
- ltp-musl:mq_timedsend01
- ltp-musl:mq_unlink01
- ltp-musl:mqns_01
- ltp-musl:mqns_02
- ltp-musl:mqns_03
- ltp-musl:mqns_04
- ltp-musl:mremap01
- ltp-musl:mremap02
- ltp-musl:mremap03
- ltp-musl:mremap04
- ltp-musl:mremap05
- ltp-musl:mremap06
- ltp-musl:msg_comm
- ltp-musl:msgctl01
- ltp-musl:msgctl02
- ltp-musl:msgctl03
- ltp-musl:msgctl04
- ltp-musl:msgctl05
- ltp-musl:msgctl06
- ltp-musl:msgctl12
- ltp-musl:msgget01
- ltp-musl:msgget02
- ltp-musl:msgget03
- ltp-musl:msgget04
- ltp-musl:msgget05
- ltp-musl:msgrcv01
- ltp-musl:msgrcv02
- ltp-musl:msgrcv03
- ltp-musl:msgrcv05
- ltp-musl:msgrcv06
- ltp-musl:msgrcv07
- ltp-musl:msgrcv08
- ltp-musl:msgsnd01
- ltp-musl:msgsnd02
- ltp-musl:msgsnd05
- ltp-musl:msgsnd06
- ltp-musl:msgstress01
- ltp-musl:msync01
- ltp-musl:msync02
- ltp-musl:msync03
- ltp-musl:msync04
- ltp-musl:munlock02
- ltp-musl:munlockall01
- ltp-musl:munmap01
- ltp-musl:munmap02
- ltp-musl:munmap03
- ltp-musl:name_to_handle_at01
- ltp-musl:name_to_handle_at02
- ltp-musl:nanosleep01
- ltp-musl:nanosleep02
- ltp-musl:netns_netlink
- ltp-musl:nfs01_open_files
- ltp-musl:nfs04_create_file
- ltp-musl:nfs05_make_tree
- ltp-musl:nfs_flock
- ltp-musl:nfs_flock_dgen
- ltp-musl:nft02
- ltp-musl:nftw01
- ltp-musl:nftw6401
- ltp-musl:nice04
- ltp-musl:nice05
- ltp-musl:ns-echoclient
- ltp-musl:ns-icmp_redirector
- ltp-musl:ns-icmpv4_sender
- ltp-musl:ns-icmpv6_sender
- ltp-musl:ns-igmp_querier
- ltp-musl:ns-mcast_join
- ltp-musl:ns-mcast_receiver
- ltp-musl:ns-tcpclient
- ltp-musl:ns-tcpserver
- ltp-musl:ns-udpclient
- ltp-musl:ns-udpsender
- ltp-musl:ns-udpserver
- ltp-musl:oom01
- ltp-musl:oom02
- ltp-musl:oom03
- ltp-musl:oom04
- ltp-musl:oom05
- ltp-musl:open07
- ltp-musl:open10
- ltp-musl:open11
- ltp-musl:open12
- ltp-musl:open12_child
- ltp-musl:open14
- ltp-musl:open_by_handle_at01
- ltp-musl:open_by_handle_at02
- ltp-musl:open_tree01
- ltp-musl:open_tree02
- ltp-musl:openat02
- ltp-musl:openat02_child
- ltp-musl:openat03
- ltp-musl:openat04
- ltp-musl:openat201
- ltp-musl:openat202
- ltp-musl:openat203
- ltp-musl:openfile
- ltp-musl:output_ipsec_conf
- ltp-musl:overcommit_memory
- ltp-musl:pathconf02
- ltp-musl:pause01
- ltp-musl:pause02
- ltp-musl:pause03
- ltp-musl:pcrypt_aead01
- ltp-musl:pec_listener
- ltp-musl:perf_event_open01
- ltp-musl:perf_event_open02
- ltp-musl:perf_event_open03
- ltp-musl:pidfd_getfd01
- ltp-musl:pidfd_getfd02
- ltp-musl:pidfd_open01
- ltp-musl:pidfd_open02
- ltp-musl:pidfd_open03
- ltp-musl:pidfd_open04
- ltp-musl:pidfd_send_signal01
- ltp-musl:pidfd_send_signal02
- ltp-musl:pidfd_send_signal03
- ltp-musl:pidns01
- ltp-musl:pidns02
- ltp-musl:pidns03
- ltp-musl:pidns04
- ltp-musl:pidns05
- ltp-musl:pidns06
- ltp-musl:pidns10
- ltp-musl:pidns12
- ltp-musl:pidns13
- ltp-musl:pidns16
- ltp-musl:pidns17
- ltp-musl:pidns20
- ltp-musl:pidns30
- ltp-musl:pidns31
- ltp-musl:pidns32
- ltp-musl:pids_task1
- ltp-musl:pipe07
- ltp-musl:pipe15
- ltp-musl:pipe2_02_child
- ltp-musl:pipeio
- ltp-musl:pivot_root01
- ltp-musl:pkey01
- ltp-musl:pm_cpu_consolidation.py
- ltp-musl:pm_get_sched_values
- ltp-musl:pm_ilb_test.py
- ltp-musl:pm_sched_domain.py
- ltp-musl:pm_sched_mc.py
- ltp-musl:poll02
- ltp-musl:posix_fadvise01
- ltp-musl:posix_fadvise01_64
- ltp-musl:posix_fadvise02
- ltp-musl:posix_fadvise02_64
- ltp-musl:posix_fadvise03
- ltp-musl:posix_fadvise03_64
- ltp-musl:posix_fadvise04
- ltp-musl:posix_fadvise04_64
- ltp-musl:ppoll01
- ltp-musl:prctl02
- ltp-musl:prctl03
- ltp-musl:prctl04
- ltp-musl:prctl06
- ltp-musl:prctl06_execve
- ltp-musl:prctl07
- ltp-musl:prctl08
- ltp-musl:prctl09
- ltp-musl:prctl10
- ltp-musl:preadv03
- ltp-musl:preadv03_64
- ltp-musl:preadv203
- ltp-musl:preadv203_64
- ltp-musl:proc_sched_rt01
- ltp-musl:process_madvise01
- ltp-musl:process_vm01
- ltp-musl:process_vm_readv02
- ltp-musl:process_vm_readv03
- ltp-musl:process_vm_writev02
- ltp-musl:profil01
- ltp-musl:prot_hsymlinks
- ltp-musl:pselect01
- ltp-musl:pselect01_64
- ltp-musl:pt_test
- ltp-musl:ptem01
- ltp-musl:pth_str01
- ltp-musl:pth_str03
- ltp-musl:pthcli

## Groups
### basic-musl
- PASS: 0
- FAIL: 0
- Internal: {}
- timeout: 0
- ENOSYS/not implemented: 0
- panic/trap: 0

### basic-glibc
- PASS: 0
- FAIL: 0
- Internal: {}
- timeout: 0
- ENOSYS/not implemented: 0
- panic/trap: 0

### busybox-musl
- PASS: 0
- FAIL: 0
- Internal: {}
- timeout: 0
- ENOSYS/not implemented: 0
- panic/trap: 0

### busybox-glibc
- PASS: 0
- FAIL: 0
- Internal: {}
- timeout: 0
- ENOSYS/not implemented: 0
- panic/trap: 0

### lua-musl
- PASS: 0
- FAIL: 0
- Internal: {}
- timeout: 0
- ENOSYS/not implemented: 0
- panic/trap: 0

### lua-glibc
- PASS: 0
- FAIL: 0
- Internal: {}
- timeout: 0
- ENOSYS/not implemented: 0
- panic/trap: 0

### ltp-musl
- PASS: 348
- FAIL: 919
- Internal: {'TCONF': 487, 'TBROK': 351, 'TFAIL': 1425}
- timeout: 17
- ENOSYS/not implemented: 246
- panic/trap: 0
