# LTP summary: `/root/oskernel2026-orays/target/ltp-full-sweep-blacklist-2026-05-29/raw/rv-iter002.log`

- PASS LTP CASE: 293
- FAIL LTP CASE: 814
- Internal TFAIL/TBROK/TCONF: 2109 ({'TCONF': 451, 'TBROK': 296, 'TFAIL': 1362})
- timeout matches: 16
- ENOSYS/not implemented matches: 190
- panic/trap matches: 0

## Case matrix
| Case | Arch | Libc | Group | Status | Code | Runtime ms | Free frames before | Free frames after cleanup | Free frames delta | TFAIL | TBROK | TCONF | timeout | ENOSYS | panic/trap |
| ns-igmp_querier | rv | musl | ltp-musl | FAIL | 1 | 1231 | 106409 | 106402 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ns-mcast_join | rv | musl | ltp-musl | FAIL | 1 | 1323 | 106402 | 106395 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ns-mcast_receiver | rv | musl | ltp-musl | FAIL | 1 | 1328 | 106395 | 106388 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ns-tcpclient | rv | musl | ltp-musl | FAIL | 1 | 1290 | 106388 | 106381 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ns-tcpserver | rv | musl | ltp-musl | FAIL | 1 | 1178 | 106381 | 106374 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ns-udpclient | rv | musl | ltp-musl | FAIL | 1 | 1506 | 106374 | 106367 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ns-udpsender | rv | musl | ltp-musl | FAIL | 1 | 1306 | 106367 | 106360 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| ns-udpserver | rv | musl | ltp-musl | FAIL | 1 | 1188 | 106360 | 106353 | -7 | 0 | 0 | 0 | 0 | 0 | 0 |
| oom01 | rv | musl | ltp-musl | UNKNOWN |  |  | 106353 |  |  | 0 | 0 | 0 | 0 | 0 | 0 |

## Categories
- pass_clean: 282 (rv:musl:abort01, rv:musl:abs01, rv:musl:accept01, rv:musl:accept02, rv:musl:access01, rv:musl:access02, rv:musl:access03, rv:musl:adjtimex01, rv:musl:adjtimex03, rv:musl:alarm02, rv:musl:alarm03, rv:musl:alarm05, rv:musl:alarm06, rv:musl:alarm07, rv:musl:brk01, rv:musl:brk02, rv:musl:chdir01, rv:musl:chdir04, rv:musl:chmod01, rv:musl:chmod03, rv:musl:chmod05, rv:musl:chown01, rv:musl:chown02, rv:musl:chown03, rv:musl:chown05, rv:musl:clock_gettime02, rv:musl:clock_nanosleep04, rv:musl:clock_settime01, rv:musl:clock_settime02, rv:musl:clone01, rv:musl:clone03, rv:musl:clone06, rv:musl:clone07, rv:musl:close01, rv:musl:close02, rv:musl:confstr01, rv:musl:creat01, rv:musl:creat03, rv:musl:creat04, rv:musl:creat05, rv:musl:cve-2017-17052, rv:musl:data_space, rv:musl:diotest1, rv:musl:diotest2, rv:musl:diotest3, rv:musl:diotest5, rv:musl:diotest6, rv:musl:dirty, rv:musl:dup01, rv:musl:dup02, rv:musl:dup03, rv:musl:dup04, rv:musl:dup05, rv:musl:dup06, rv:musl:dup07, rv:musl:dup201, rv:musl:dup202, rv:musl:dup203, rv:musl:dup204, rv:musl:dup205, rv:musl:dup206, rv:musl:dup207, rv:musl:dup3_01, rv:musl:dup3_02, rv:musl:exit01, rv:musl:exit02, rv:musl:exit_group01, rv:musl:faccessat01, rv:musl:faccessat02, rv:musl:faccessat201, rv:musl:faccessat202, rv:musl:fanotify_child, rv:musl:fchdir01, rv:musl:fchdir02, rv:musl:fchdir03, rv:musl:fchmod01, rv:musl:fchmod03, rv:musl:fchmod04, rv:musl:fchmod05, rv:musl:fchmodat01, rv:musl:fchmodat02, rv:musl:fchown01, rv:musl:fchown02, rv:musl:fchown03, rv:musl:fchown05, rv:musl:fchownat01, rv:musl:fcntl01, rv:musl:fcntl01_64, rv:musl:fcntl02, rv:musl:fcntl02_64, rv:musl:fcntl03, rv:musl:fcntl03_64, rv:musl:fcntl04, rv:musl:fcntl04_64, rv:musl:fcntl05, rv:musl:fcntl05_64, rv:musl:fcntl07, rv:musl:fcntl07_64, rv:musl:fcntl08, rv:musl:fcntl08_64, rv:musl:fcntl09, rv:musl:fcntl09_64, rv:musl:fcntl10, rv:musl:fcntl10_64, rv:musl:fcntl12, rv:musl:fcntl12_64, rv:musl:fcntl13, rv:musl:fcntl13_64, rv:musl:fcntl16, rv:musl:fcntl16_64, rv:musl:fcntl18, rv:musl:fcntl18_64, rv:musl:fcntl23, rv:musl:fcntl23_64, rv:musl:fcntl29, rv:musl:fcntl29_64, rv:musl:fdatasync01, rv:musl:fdatasync02, rv:musl:flock01, rv:musl:flock02, rv:musl:flock03, rv:musl:flock04, rv:musl:flock06, rv:musl:fork01, rv:musl:fork03, rv:musl:fork04, rv:musl:fork05, rv:musl:fork07, rv:musl:fork08, rv:musl:fork09, rv:musl:fork10, rv:musl:fpathconf01, rv:musl:fs_perms, rv:musl:fstat03, rv:musl:fstat03_64, rv:musl:fstatat01, rv:musl:fstatfs02, rv:musl:fstatfs02_64, rv:musl:fsync02, rv:musl:ftest01, rv:musl:ftest02, rv:musl:ftest04, rv:musl:ftest05, rv:musl:ftest08, rv:musl:ftruncate01, rv:musl:ftruncate01_64, rv:musl:ftruncate03, rv:musl:ftruncate03_64, rv:musl:futex_wait01, rv:musl:futex_wait02, rv:musl:futex_wait04, rv:musl:futex_wake01, rv:musl:genacos, rv:musl:genasin, rv:musl:genatan, rv:musl:genceil, rv:musl:gencos, rv:musl:gencosh, rv:musl:genexp, rv:musl:genfabs, rv:musl:genfloor, rv:musl:genfmod, rv:musl:genj0, rv:musl:genj1, rv:musl:genldexp, rv:musl:genlgamma, rv:musl:genload, rv:musl:genlog, rv:musl:genlog10, rv:musl:genpow, rv:musl:gensin, rv:musl:gensinh, rv:musl:gensqrt, rv:musl:gentan, rv:musl:gentanh, rv:musl:geny0, rv:musl:geny1, rv:musl:getcwd01, rv:musl:getcwd02, rv:musl:getdomainname01, rv:musl:getegid01, rv:musl:getegid01_16, rv:musl:getegid02, rv:musl:getegid02_16, rv:musl:geteuid01, rv:musl:geteuid02, rv:musl:getgid01, rv:musl:getgid03, rv:musl:getgroups01, rv:musl:getgroups03, rv:musl:gethostname01, rv:musl:getpagesize01, rv:musl:getpgid02, rv:musl:getpgrp01, rv:musl:getpid01, rv:musl:getpid02, rv:musl:getppid01, rv:musl:getppid02, rv:musl:getpriority01, rv:musl:getpriority02, rv:musl:getrandom01, rv:musl:getrandom02, rv:musl:getrandom03, rv:musl:getrandom04, rv:musl:getrandom05, rv:musl:getresgid01, rv:musl:getresgid02, rv:musl:getresgid03, rv:musl:getresuid01, rv:musl:getresuid02, rv:musl:getresuid03, rv:musl:getrlimit01, rv:musl:getrlimit02, rv:musl:getrlimit03, rv:musl:getrusage01, rv:musl:getsid01, rv:musl:getsid02, rv:musl:gettid01, rv:musl:gettid02, rv:musl:gettimeofday01, rv:musl:gettimeofday02, rv:musl:getuid01, rv:musl:getuid03, rv:musl:inode01, rv:musl:ioctl_ns07, rv:musl:kill02, rv:musl:kill03, rv:musl:kill06, rv:musl:kill07, rv:musl:kill08, rv:musl:kill09, rv:musl:kill11, rv:musl:listen01, rv:musl:llseek02, rv:musl:llseek03, rv:musl:locktests, rv:musl:lseek01, rv:musl:lseek02, rv:musl:lseek07, rv:musl:lstat01, rv:musl:lstat01_64, rv:musl:ltpServer, rv:musl:mem02, rv:musl:memcmp01, rv:musl:memcpy01, rv:musl:memset01, rv:musl:mkdir04, rv:musl:mkdir05, rv:musl:mkdirat01, rv:musl:mknod02, rv:musl:mknod05, rv:musl:mknod06, rv:musl:mknod08, rv:musl:mknodat01, rv:musl:mlock01, rv:musl:mlock03, rv:musl:mlock04, rv:musl:mlockall01, rv:musl:mmap-corruption01, rv:musl:mmap001, rv:musl:mmap01, rv:musl:mmap02, rv:musl:mmap03, rv:musl:mmap06, rv:musl:mmap09, rv:musl:mmap10, rv:musl:mmap11, rv:musl:mmap15, rv:musl:mmap17, rv:musl:mmap19, rv:musl:mmstress_dummy, rv:musl:modify_ldt01, rv:musl:modify_ldt02, rv:musl:modify_ldt03, rv:musl:mprotect05, rv:musl:munlock01, rv:musl:nanosleep04, rv:musl:newuname01, rv:musl:nextafter01, rv:musl:nice01, rv:musl:nice02, rv:musl:nice03)
- pass_with_tconf: 9 (rv:musl:accept03, rv:musl:accept4_01, rv:musl:adjtimex02, rv:musl:clock_getres01, rv:musl:clone302, rv:musl:fallocate01, rv:musl:getdents02, rv:musl:getrusage02, rv:musl:in6_01)
